Datetime,Open,High,Close,Volume,RSI,MA
2023-01-19 13:00:00+00:00,120.7051239013672,121.07867431640624,121.0364227294922,0,70.29729734027276,120.54748039245605
2023-01-19 14:00:00+00:00,121.02810668945312,121.2970199584961,121.07482147216795,0,69.00099568536356,120.57175788879394
2023-01-19 15:00:00+00:00,121.06964874267578,121.27680206298828,121.05538177490234,0,67.50205098807886,120.6036205291748
2023-01-19 16:00:00+00:00,121.0551986694336,121.19644165039062,120.79219818115234,0,60.63872999572724,120.64509201049805
2023-01-19 17:00:00+00:00,120.79338073730467,121.24454498291016,121.03441619873048,0,60.978858115081366,120.66119270324707
2023-01-19 18:00:00+00:00,121.03583526611328,121.28981018066406,121.28687286376952,0,53.65299167242948,120.70249481201172
2023-01-19 19:00:00+00:00,121.27472686767578,121.97885131835938,121.97443389892578,0,63.3297006776326,120.84678421020507
2023-01-19 20:00:00+00:00,121.9643096923828,122.22209167480467,121.90631103515624,0,60.780096397626295,120.9757152557373
2023-01-19 21:00:00+00:00,121.89125061035156,121.89125061035156,121.29386901855467,0,51.58534762023426,121.06544036865235
2023-01-19 22:00:00+00:00,121.30923461914062,121.50670623779295,121.30020904541016,0,56.12086167023848,121.13699989318847
2023-01-19 23:00:00+00:00,121.30305480957033,121.69110870361328,121.69110870361328,0,51.331985853460566,121.21788444519044
2023-01-20 00:00:00+00:00,121.66154479980467,121.6903076171875,121.3753433227539,0,48.60475637897319,121.23576850891114
2023-01-20 01:00:00+00:00,121.36347198486328,121.99726104736328,121.9950942993164,1999376,57.56183378492777,121.2928855895996
2023-01-20 02:00:00+00:00,122.01612854003906,122.0646743774414,121.74054718017578,0,62.70821351045474,121.32887802124023
2023-01-20 03:00:00+00:00,121.75302124023438,121.8130111694336,121.6646499633789,0,58.165108867457015,121.35469779968261
2023-01-20 04:00:00+00:00,121.66957092285156,121.79460144042967,121.2536163330078,0,52.118594269534725,121.37827568054199
2023-01-20 05:00:00+00:00,121.262451171875,121.262451171875,121.0176773071289,1430768,49.57503233262707,121.34968719482421
2023-01-20 06:00:00+00:00,121.01841735839844,121.0358657836914,120.8254852294922,740640,50.38128046617081,121.31657104492187
2023-01-20 07:00:00+00:00,120.81558990478516,120.97164916992188,120.88719940185548,0,48.24099531077937,121.29505195617676
2023-01-20 08:00:00+00:00,120.89778900146484,120.89778900146484,120.74493408203124,0,43.349580281959234,121.29752960205079
2023-01-20 09:00:00+00:00,120.75617218017578,120.90294647216795,120.84798431396484,0,33.861567519828185,121.28810768127441
2023-01-20 10:00:00+00:00,120.86436462402344,120.88704681396484,120.76472473144533,0,33.71533672891961,121.27260284423828
2023-01-20 11:00:00+00:00,120.78662872314452,120.8271713256836,120.77690887451172,0,41.101740544146864,121.25867919921875
2023-01-20 12:00:00+00:00,120.78022003173828,121.19432830810548,121.18009948730467,619296,48.18108924366658,121.27807426452637
2023-01-20 13:00:00+00:00,121.17951202392578,121.25244903564452,120.93669128417967,0,38.04105682502567,121.27318801879883
2023-01-20 14:00:00+00:00,120.93470001220705,121.24435424804688,121.24435424804688,0,47.91822778363828,121.2710620880127
2023-01-20 15:00:00+00:00,121.22998809814452,121.55382537841795,121.52716064453124,0,41.671261077508994,121.24869842529297
2023-01-20 16:00:00+00:00,121.51799774169922,122.64373779296876,122.55287170410156,2557248,61.3443175594902,121.28102645874023
2023-01-20 17:00:00+00:00,122.48909759521484,123.00241088867188,123.00241088867188,2215872,66.91673757797832,121.3664535522461
2023-01-20 18:00:00+00:00,122.99007415771484,123.01383972167967,122.89212036132812,1395936,72.4255169850097,121.446049118042
2023-01-20 19:00:00+00:00,122.89254760742188,123.28968811035156,123.28809356689452,0,79.7701126428042,121.52589836120606
2023-01-20 20:00:00+00:00,123.30818939208984,125.6587142944336,125.60295867919922,11757872,90.24205914145008,121.73727912902832
2023-01-20 21:00:00+00:00,125.61853790283205,125.98462677001952,125.98462677001952,3745440,90.74112467529277,121.93675575256347
2023-01-20 22:00:00+00:00,125.96735382080078,126.92364501953124,126.72964477539062,4404784,93.62907047367352,122.18621063232422
2023-01-20 23:00:00+00:00,126.73644256591795,127.90167999267578,127.90167999267578,3805776,94.48814729840029,122.49806213378906
2023-01-21 00:00:00+00:00,127.92733001708984,128.2479705810547,127.80036926269533,6360400,94.27348687508058,122.82539978027344
2023-01-21 01:00:00+00:00,127.80217742919922,128.263427734375,127.95664978027344,1208176,94.37548863997542,123.17234840393067
2023-01-21 02:00:00+00:00,127.94319152832033,128.41017150878906,127.81736755371094,2765424,92.40604435778715,123.52194252014161
2023-01-21 03:00:00+00:00,127.8176727294922,127.97370910644533,127.81158447265624,0,95.29973738291822,123.86816177368163
2023-01-21 04:00:00+00:00,127.80282592773438,128.35508728027344,128.19908142089844,0,95.34867292561299,124.240869140625
2023-01-21 05:00:00+00:00,128.1912384033203,128.49168395996094,128.34381103515625,0,95.26338186571022,124.61566047668457
2023-01-21 06:00:00+00:00,128.3203887939453,128.6900177001953,128.6412811279297,1564752,94.75624720981517,125.00948829650879
2023-01-21 07:00:00+00:00,128.65457153320312,129.0152130126953,128.82183837890625,2996464,94.54033928867567,125.41173477172852
2023-01-21 08:00:00+00:00,128.8076629638672,129.1272735595703,128.47984313964844,1876944,91.3020283499806,125.7767219543457
2023-01-21 09:00:00+00:00,128.47335815429688,128.76708984375,128.76708984375,3169792,91.15994043886789,126.16824188232422
2023-01-21 10:00:00+00:00,128.78085327148438,129.7778778076172,127.88320922851562,17076992,71.82160541690578,126.50018463134765
2023-01-21 11:00:00+00:00,127.87548828125,128.21678161621094,128.16445922851562,4930000,71.26941281040777,126.83204956054688
2023-01-21 12:00:00+00:00,128.1739501953125,129.02972412109375,129.02972412109375,3275888,71.92814270211139,127.15589218139648
2023-01-21 13:00:00+00:00,129.04164123535156,129.13270568847656,128.60638427734375,2333296,57.83720949964788,127.43609085083008
2023-01-21 14:00:00+00:00,128.60055541992188,128.9131317138672,128.6649627685547,1846272,59.70765002981046,127.7247329711914
2023-01-21 15:00:00+00:00,128.6843719482422,129.60072326660156,129.11341857910156,4016704,62.1884948069069,128.01599922180176
2023-01-21 16:00:00+00:00,129.09584045410156,133.2876739501953,132.69659423828125,20147488,79.79053045618588,128.37068099975585
2023-01-21 17:00:00+00:00,132.6477813720703,132.6477813720703,131.262939453125,2880640,67.94385227824446,128.63459663391114
2023-01-21 18:00:00+00:00,131.2881622314453,132.0977325439453,132.0977325439453,2722176,69.36853755420115,128.90300102233886
2023-01-21 19:00:00+00:00,132.0901336669922,132.5731964111328,132.32789611816406,2360608,69.62637124743866,129.1243118286133
2023-01-21 20:00:00+00:00,132.34678649902344,132.38638305664062,132.18019104003906,0,67.69444156224633,129.34330291748046
2023-01-21 21:00:00+00:00,132.16773986816406,132.16773986816406,132.08995056152344,0,66.48938709205552,129.54996795654296
2023-01-21 22:00:00+00:00,132.08924865722656,132.10316467285156,131.04539489746094,0,62.08762768013251,129.71136932373048
2023-01-21 23:00:00+00:00,131.0383758544922,131.0383758544922,128.24221801757812,1374400,48.00098097102184,129.73290100097657
2023-01-22 00:00:00+00:00,128.22056579589844,128.78065490722656,128.67543029785156,0,53.12449975145546,129.75671844482423
2023-01-22 01:00:00+00:00,128.6757049560547,128.80567932128906,128.7826385498047,0,52.472020218908,129.77865982055664
2023-01-22 02:00:00+00:00,128.77182006835938,128.85128784179688,128.3591766357422,0,47.220349232172474,129.76455459594726
2023-01-22 03:00:00+00:00,128.35647583007812,128.85037231445312,128.85037231445312,0,51.00575652515209,129.7659812927246
2023-01-22 04:00:00+00:00,128.86146545410156,129.3964080810547,129.30972290039062,0,52.572793839177095,129.8074752807617
2023-01-22 05:00:00+00:00,129.30404663085938,129.56838989257812,129.43344116210938,80320,51.310964899669585,129.84079284667968
2023-01-22 06:00:00+00:00,129.43792724609375,129.69668579101562,129.5614776611328,0,32.08601655532712,129.92470626831056
2023-01-22 07:00:00+00:00,129.5668182373047,129.59878540039062,129.36282348632812,0,37.358639200542505,129.98462448120117
2023-01-22 08:00:00+00:00,129.3553009033203,129.58810424804688,129.44447326660156,0,30.3820604003827,130.00536193847657
2023-01-22 09:00:00+00:00,129.46420288085938,129.53623962402344,128.92401123046875,0,25.867966534040377,130.0212432861328
2023-01-22 10:00:00+00:00,128.93038940429688,129.96087646484375,129.95274353027344,0,35.96203408085549,130.08563232421875
2023-01-22 11:00:00+00:00,129.9387969970703,130.07424926757812,129.45999145507812,0,34.225608115405095,130.10296096801758
2023-01-22 12:00:00+00:00,129.4438934326172,130.18374633789062,130.1782989501953,851696,44.58736079308414,129.97704620361327
2023-01-22 13:00:00+00:00,130.20362854003906,130.35888671875,130.16937255859375,0,68.47466750923016,129.92236785888673
2023-01-22 14:00:00+00:00,130.17605590820312,130.72793579101562,130.72793579101562,0,69.21455079436275,129.85387802124023
2023-01-22 15:00:00+00:00,130.74453735351562,131.5965576171875,130.44393920898438,1078736,65.05399388852786,129.75968017578126
2023-01-22 16:00:00+00:00,130.43292236328125,131.12222290039062,131.0082244873047,0,73.4071469404925,129.70108184814453
2023-01-22 17:00:00+00:00,131.01788330078125,131.89535522460938,131.88876342773438,0,75.119083661318,129.69102249145507
2023-01-22 18:00:00+00:00,131.89549255371094,132.2273406982422,131.43161010742188,0,67.54850889413855,129.71033325195313
2023-01-22 19:00:00+00:00,131.4197540283203,131.4197540283203,130.45372009277344,0,57.393381174051015,129.8209083557129
2023-01-22 20:00:00+00:00,130.43197631835938,130.43197631835938,128.1891632080078,2564256,42.40679889364318,129.7965950012207
2023-01-22 21:00:00+00:00,128.1678009033203,128.5207061767578,128.42063903808594,1589808,44.80563290234115,129.77849502563475
2023-01-22 22:00:00+00:00,128.43612670898438,128.43612670898438,128.26210021972656,0,43.53624600436434,129.77364120483398
2023-01-22 23:00:00+00:00,128.28465270996094,128.7206573486328,128.62826538085938,0,48.35548420816845,129.7625358581543
2023-01-23 00:00:00+00:00,128.62730407714844,130.2684326171875,130.06124877929688,1290400,50.57739308362496,129.80011215209962
2023-01-23 01:00:00+00:00,130.04588317871094,130.6441192626953,130.37623596191406,0,54.96966737566934,129.84725189208984
2023-01-23 02:00:00+00:00,130.325439453125,130.52125549316406,130.5205841064453,0,51.97980653816282,129.89520721435548
2023-01-23 03:00:00+00:00,130.52210998535156,133.52220153808594,132.1522674560547,7692848,59.6564858835821,130.0346794128418
2023-01-23 04:00:00+00:00,132.14541625976562,133.12159729003906,132.27127075195312,4399840,57.852039089404435,130.17601928710937
2023-01-23 05:00:00+00:00,132.2762451171875,132.3373260498047,131.90855407714844,0,57.392320950801036,130.32524642944335
2023-01-23 06:00:00+00:00,131.8953399658203,132.37954711914062,132.19622802734375,0,56.168425255865614,130.4374206542969
2023-01-23 07:00:00+00:00,132.19216918945312,132.37327575683594,131.6551055908203,1893840,48.7424632380114,130.54717636108398
2023-01-23 08:00:00+00:00,131.66293334960938,137.0502471923828,134.93344116210938,27493216,64.4566595022539,130.7849334716797
2023-01-23 09:00:00+00:00,134.91702270507812,135.35531616210938,135.35531616210938,4277024,71.20899406971355,131.04423065185546
2023-01-23 10:00:00+00:00,135.361083984375,135.74742126464844,135.6101837158203,416208,88.87070167137688,131.2883430480957
2023-01-23 11:00:00+00:00,135.59658813476562,135.62120056152344,135.34970092773438,560368,86.18390962130255,131.53363113403321
2023-01-23 12:00:00+00:00,135.35455322265625,135.36370849609375,134.78262329101562,1384832,82.65708036627248,131.72235107421875
2023-01-23 13:00:00+00:00,134.77735900878906,134.77735900878906,133.65179443359375,0,73.36963002924557,131.8105026245117
2023-01-23 14:00:00+00:00,133.65704345703125,135.47021484375,135.22695922851562,5520832,73.71731460645819,132.0002700805664
2023-01-23 15:00:00+00:00,134.87022399902344,134.90374755859375,134.67709350585938,5463488,69.3296172905714,132.2114387512207
2023-01-23 16:00:00+00:00,134.67442321777344,134.68646240234375,133.52474975585938,0,62.3801013895474,132.47821807861328
2023-01-23 17:00:00+00:00,133.50357055664062,133.58580017089844,133.58580017089844,0,56.786012498952644,132.7364761352539
2023-01-23 18:00:00+00:00,133.60931396484375,134.30982971191406,134.01377868652344,0,58.01419574520644,133.02406005859376
2023-01-23 19:00:00+00:00,133.96824645996094,133.96824645996094,133.21644592285156,0,55.78406100276672,133.25346908569335
2023-01-23 20:00:00+00:00,133.22433471679688,133.950439453125,133.94952392578125,0,57.459942348144494,133.44788284301757
2023-01-23 21:00:00+00:00,133.9586639404297,133.9676513671875,133.7561492919922,0,59.212149595236504,133.61687850952148
2023-01-23 22:00:00+00:00,133.76356506347656,133.78175354003906,133.3566131591797,0,40.75158631429159,133.7586799621582
2023-01-23 23:00:00+00:00,133.3240966796875,133.52793884277344,133.4008331298828,0,38.005187897403246,133.82110824584962
2023-01-24 00:00:00+00:00,133.37171936035156,133.71592712402344,133.4849395751953,78848,36.677991521662605,133.8817916870117
2023-01-24 01:00:00+00:00,133.49002075195312,135.6864471435547,135.6864471435547,5193360,51.69774336834623,134.07068634033203
2023-01-24 02:00:00+00:00,135.87791442871094,136.36094665527344,136.02249145507812,4212992,56.40002520439186,134.26199951171876
2023-01-24 03:00:00+00:00,136.01531982421875,136.18907165527344,136.18907165527344,0,64.54496629736344,134.48869781494142
2023-01-24 04:00:00+00:00,136.1928253173828,136.67208862304688,136.6312255859375,0,59.25177535969632,134.5735870361328
2023-01-24 05:00:00+00:00,136.62689208984375,136.70040893554688,136.61097717285156,0,63.69692319330819,134.63637008666993
2023-01-24 06:00:00+00:00,136.60829162597656,136.6212158203125,136.27882385253906,0,72.07014866606505,134.66980209350587
2023-01-24 07:00:00+00:00,136.29006958007812,136.3837890625,136.22332763671875,0,71.15501824795184,134.71348342895507
2023-01-24 08:00:00+00:00,136.22332763671875,136.3601837158203,136.25221252441406,0,69.18202644462112,134.786962890625
2023-01-24 09:00:00+00:00,136.2588348388672,136.2588348388672,135.27342224121094,0,67.09538495875985,134.86804428100587
2023-01-24 10:00:00+00:00,135.2776336669922,135.3751678466797,134.99156188964844,0,59.36249845765756,134.8562744140625
2023-01-24 11:00:00+00:00,134.98329162597656,134.98329162597656,134.12147521972656,0,52.926508480542914,134.82849349975587
2023-01-24 12:00:00+00:00,134.1555938720703,134.3965301513672,134.31295776367188,0,57.92513763880845,134.86790390014647
2023-01-24 13:00:00+00:00,134.32215881347656,134.52647399902344,133.56683349609375,0,51.23227591018964,134.86695556640626
2023-01-24 14:00:00+00:00,133.59727478027344,133.91653442382812,133.88510131835938,0,52.870732214596124,134.86052169799805
2023-01-24 15:00:00+00:00,133.85748291015625,133.85748291015625,133.60385131835938,0,29.377884013912762,134.87989196777343
2023-01-24 16:00:00+00:00,133.5809783935547,133.61032104492188,132.48684692382812,0,19.67914158597226,134.80675811767577
2023-01-24 17:00:00+00:00,132.52044677734375,132.52044677734375,132.09652709960938,870576,16.200351343245202,134.72377700805663
2023-01-24 18:00:00+00:00,132.0728759765625,132.16439819335938,132.0513458251953,0,9.521317771957698,134.65851364135742
2023-01-24 19:00:00+00:00,132.02435302734375,132.8563232421875,132.7866668701172,0,19.99233734824358,134.62780532836913
2023-01-24 20:00:00+00:00,132.7746124267578,132.8656005859375,132.1495819091797,1599776,19.079329241260155,134.56103744506837
2023-01-24 21:00:00+00:00,132.1716766357422,132.5363311767578,130.471923828125,2362944,15.3501353179973,134.30031127929686
2023-01-24 22:00:00+00:00,130.46697998046875,130.46697998046875,128.4403076171875,14129520,12.085669216698378,133.92120208740235
2023-01-24 23:00:00+00:00,128.44100952148438,128.52703857421875,128.3051300048828,5029392,13.163609026437882,133.52700500488282
2023-01-25 00:00:00+00:00,128.31671142578125,128.3441162109375,127.70481872558594,1269520,12.734846380267754,133.08068466186523
2023-01-25 01:00:00+00:00,127.71275329589844,127.71275329589844,126.77197265625,0,12.653620758903983,132.58873443603517
2023-01-25 02:00:00+00:00,126.77848052978516,127.62152862548828,127.51406860351562,0,17.282387772125432,132.15049667358397
2023-01-25 03:00:00+00:00,127.52167510986328,128.26991271972656,128.26991271972656,0,24.53398242007826,131.75282592773436
2023-01-25 04:00:00+00:00,128.28196716308594,128.6599884033203,128.58888244628906,0,24.539075348545154,131.36965942382812
2023-01-25 05:00:00+00:00,128.58937072753906,128.74484252929688,128.68080139160156,0,25.894224691465027,131.04002838134767
2023-01-25 06:00:00+00:00,128.6733856201172,129.18112182617188,129.16934204101562,0,32.690470427881735,130.74891738891603
2023-01-25 07:00:00+00:00,129.1788787841797,129.60671997070312,129.58033752441406,1188912,36.899705900578184,130.5218605041504
2023-01-25 08:00:00+00:00,129.57362365722656,129.8001708984375,129.61328125,0,37.29026038178298,130.2868766784668
2023-01-25 09:00:00+00:00,129.61614990234375,129.61614990234375,129.0501708984375,0,30.165351511685742,130.061043548584
2023-01-25 10:00:00+00:00,129.05203247070312,129.05203247070312,128.949951171875,0,31.988620648781065,129.81428604125978
2023-01-25 11:00:00+00:00,128.94407653808594,128.99798583984375,128.36842346191406,0,36.491981711678704,129.5525146484375
2023-01-25 12:00:00+00:00,128.38568115234375,129.48486328125,129.39498901367188,197760,57.039315577717566,129.39792175292968
2023-01-25 13:00:00+00:00,129.39553833007812,129.9488067626953,129.63421630859375,0,59.65187944763454,129.2748062133789
2023-01-25 14:00:00+00:00,129.63180541992188,130.00692749023438,128.5203857421875,2823504,55.51160397379129,129.0982582092285
2023-01-25 15:00:00+00:00,128.51173400878906,128.8619384765625,128.8619384765625,3003104,65.35082017187969,128.9020217895508
2023-01-25 16:00:00+00:00,128.86326599121094,129.1309814453125,129.11764526367188,154256,62.684610742305374,128.75042495727538
2023-01-25 17:00:00+00:00,129.10226440429688,129.14736938476562,128.97634887695312,0,56.189852262851794,128.6756462097168
2023-01-25 18:00:00+00:00,128.9709014892578,129.16891479492188,129.16891479492188,0,55.1974207732758,128.71207656860352
2023-01-25 19:00:00+00:00,129.1772003173828,129.61563110351562,129.61563110351562,21584,57.875832705563546,128.77760162353516
2023-01-25 20:00:00+00:00,129.62344360351562,130.60508728027344,130.5677947998047,913504,60.92810622735956,128.9207504272461
2023-01-25 21:00:00+00:00,130.68128967285156,132.55755615234375,132.55014038085938,4818416,68.63166681664232,129.20965881347655
2023-01-25 22:00:00+00:00,132.55047607421875,133.88150024414062,130.8938446044922,0,56.674381059178145,129.3786476135254
2023-01-25 23:00:00+00:00,130.86538696289062,132.13693237304688,131.89227294921875,0,64.17020680924617,129.559765625
2023-01-26 00:00:00+00:00,131.86412048339844,132.78623962402344,132.71339416503906,0,67.50545446286493,129.7659912109375
2023-01-26 01:00:00+00:00,132.7245635986328,132.94186401367188,132.6214141845703,0,70.72648746404595,129.96302185058593
2023-01-26 02:00:00+00:00,132.63438415527344,132.8042755126953,132.2839813232422,0,65.09295736922913,130.11875381469727
2023-01-26 03:00:00+00:00,132.28338623046875,132.49703979492188,131.9374542236328,724672,61.89939377695091,130.2366096496582
2023-01-26 04:00:00+00:00,131.93540954589844,132.1843719482422,132.11941528320312,748304,70.5750683899062,130.36191635131837
2023-01-26 05:00:00+00:00,132.12210083007812,133.42816162109375,133.38131713867188,6596320,73.37663772691397,130.57847366333007
2023-01-26 06:00:00+00:00,133.3943328857422,133.60446166992188,132.2104034423828,5076320,64.61378066242813,130.74149627685546
2023-01-26 07:00:00+00:00,132.22760009765625,132.2397918701172,131.54136657714844,526336,61.54436760454081,130.9001434326172
2023-01-26 08:00:00+00:00,131.54115295410156,131.54115295410156,131.0164337158203,1145600,58.07358034372346,130.9812156677246
2023-01-26 09:00:00+00:00,131.0022735595703,131.1250457763672,131.08412170410156,4716272,56.637108331367834,131.0537109375
2023-01-26 10:00:00+00:00,131.12432861328125,131.5802459716797,131.5802459716797,4070368,54.77270111635402,131.20670394897462
2023-01-26 11:00:00+00:00,131.56028747558594,131.68829345703125,131.18382263183594,3202576,42.42682070756193,131.3227981567383
2023-01-26 12:00:00+00:00,131.18307495117188,131.7746124267578,131.7746124267578,13088,55.535756757378834,131.45564651489258
2023-01-26 13:00:00+00:00,131.76290893554688,132.32174682617188,132.32174682617188,13049808,52.861645451218024,131.6229164123535
2023-01-26 14:00:00+00:00,132.32748413085938,133.10658264160156,132.20338439941406,371136,46.25059453832416,131.77463989257814
2023-01-26 15:00:00+00:00,132.21575927734375,133.2803955078125,131.94354248046875,982608,45.13657014614921,131.8910354614258
2023-01-26 16:00:00+00:00,131.92434692382812,134.08770751953125,133.21438598632812,5514336,55.88678829960398,132.02336502075195
2023-01-26 17:00:00+00:00,133.2043914794922,133.36227416992188,132.9007110595703,1072704,56.12009058757833,132.0408935546875
2023-01-26 18:00:00+00:00,132.87596130371094,133.33656311035156,132.9873809814453,1035568,55.58224844405975,132.14557037353515
2023-01-26 19:00:00+00:00,132.9947509765625,133.1719512939453,133.0559844970703,0,47.5282579209126,132.20375595092773
2023-01-26 20:00:00+00:00,133.0843505859375,134.10113525390625,134.10113525390625,0,64.64485537273109,132.27314300537108
2023-01-26 21:00:00+00:00,134.08877563476562,134.08877563476562,134.03057861328125,0,71.25062853182781,132.34360122680664
2023-01-26 22:00:00+00:00,134.02606201171875,134.28079223632812,134.10238647460938,0,78.5542236717636,132.434521484375
2023-01-26 23:00:00+00:00,134.09764099121094,134.57908630371094,134.0205535888672,0,77.09977412395581,132.5386764526367
2023-01-27 00:00:00+00:00,134.01463317871094,135.31097412109375,134.37997436523438,4022000,76.50699358283516,132.65170440673828
2023-01-27 01:00:00+00:00,134.38140869140625,134.38140869140625,132.47357177734375,4401296,59.495889327530385,132.60631713867187
2023-01-27 02:00:00+00:00,132.45716857910156,133.32504272460938,133.18336486816406,2183504,60.19343726538003,132.65496520996095
2023-01-27 03:00:00+00:00,133.18316650390625,133.2700653076172,133.02598571777344,0,55.400323413297386,132.72919616699218
2023-01-27 04:00:00+00:00,132.99624633789062,133.263427734375,133.12173461914062,893536,57.06670423990513,132.8344612121582
2023-01-27 05:00:00+00:00,133.11703491210938,134.3800811767578,134.3800811767578,0,66.25175818740293,132.999259185791
2023-01-27 06:00:00+00:00,134.37600708007812,135.0361785888672,135.00411987304688,0,63.06484526069096,133.1704528808594
2023-01-27 07:00:00+00:00,135.0052947998047,135.32838439941406,135.32838439941406,725648,67.69437116584886,133.37768096923827
2023-01-27 08:00:00+00:00,135.3314971923828,135.42578125,134.9922332763672,1215968,64.09981799763054,133.53856201171874
2023-01-27 09:00:00+00:00,134.98489379882812,134.98489379882812,134.80099487304688,0,62.064287447385354,133.6625244140625
2023-01-27 10:00:00+00:00,134.80795288085938,135.22149658203125,134.89295959472656,0,56.30539226288405,133.79700317382813
2023-01-27 11:00:00+00:00,134.9001007080078,135.04014587402344,134.94256591796875,0,57.28657674264369,133.94695434570312
2023-01-27 12:00:00+00:00,134.962890625,135.22125244140625,134.64671325683594,0,54.198730246912135,134.01857070922853
2023-01-27 13:00:00+00:00,134.6461639404297,135.32809448242188,134.8567657470703,0,56.325107915329745,134.11637344360352
2023-01-27 14:00:00+00:00,134.85067749023438,135.10787963867188,134.93881225585938,0,54.41218990342913,134.2139450073242
2023-01-27 15:00:00+00:00,134.92019653320312,135.47891235351562,134.83360290527344,0,76.03917990228595,134.30282592773438
2023-01-27 16:00:00+00:00,134.81590270996094,135.47352600097656,135.47352600097656,0,75.66396498067782,134.3714454650879
2023-01-27 17:00:00+00:00,135.4693603515625,136.0727081298828,136.05783081054688,2051360,81.00839916476534,134.47280807495116
2023-01-27 18:00:00+00:00,136.072998046875,136.072998046875,135.53146362304688,0,72.65052637617968,134.54426193237305
2023-01-27 19:00:00+00:00,135.5460205078125,135.71176147460938,135.6290740966797,0,65.01687825640272,134.62468795776368
2023-01-27 20:00:00+00:00,135.6300506591797,135.94775390625,134.7000732421875,363856,46.594148896166494,134.64069290161132
2023-01-27 21:00:00+00:00,134.72412109375,134.77896118164062,134.46546936035156,34832,40.13570556427699,134.74028778076172
2023-01-27 22:00:00+00:00,134.4648895263672,134.4777374267578,134.0547332763672,0,39.46278015215855,134.7838562011719
2023-01-27 23:00:00+00:00,134.0508270263672,134.91693115234375,134.91693115234375,0,51.13230604154869,134.8784034729004
2023-01-28 00:00:00+00:00,134.923828125,135.46542358398438,135.36705017089844,0,54.32751502860868,134.99066925048828
2023-01-28 01:00:00+00:00,135.3544921875,135.56980895996094,134.39915466308594,0,45.751891269028995,134.9916229248047
2023-01-28 02:00:00+00:00,134.39913940429688,134.45668029785156,134.15174865722656,0,46.101089454503494,134.94900436401366
2023-01-28 03:00:00+00:00,134.150146484375,134.48687744140625,134.48191833496094,0,47.102109186995705,134.90668106079102
2023-01-28 04:00:00+00:00,134.48577880859375,134.8112030029297,134.76194763183594,0,48.67329769821557,134.89516677856446
2023-01-28 05:00:00+00:00,134.79287719726562,135.1189727783203,135.07652282714844,0,51.766706025444115,134.90894317626953
2023-01-28 06:00:00+00:00,135.1009063720703,135.29937744140625,134.6934051513672,0,44.10618685529574,134.89896545410156
2023-01-28 07:00:00+00:00,134.67306518554688,134.68234252929688,134.0024871826172,0,34.7180591450672,134.851961517334
2023-01-28 08:00:00+00:00,133.97093200683594,133.97093200683594,133.7703857421875,1595264,36.3067949922644,134.80814514160156
2023-01-28 09:00:00+00:00,133.74070739746094,133.84657287597656,133.84201049804688,1065856,36.04836500089344,134.75740737915038
2023-01-28 10:00:00+00:00,133.8457794189453,133.8457794189453,133.5024871826172,0,39.7026447612525,134.6855911254883
2023-01-28 11:00:00+00:00,133.51065063476562,133.6568603515625,133.65037536621094,1259280,42.885378652673076,134.62642974853514
2023-01-28 12:00:00+00:00,133.6388702392578,133.6388702392578,133.23641967773438,1138752,42.86128837312078,134.51457443237305
2023-01-28 13:00:00+00:00,133.23072814941406,133.23072814941406,132.59303283691406,0,28.92236237167191,134.3413345336914
2023-01-28 14:00:00+00:00,132.60304260253906,132.6675567626953,132.431640625,0,21.904492068267515,134.18634338378905
2023-01-28 15:00:00+00:00,132.43063354492188,133.3531494140625,133.34133911132812,0,39.76133158073521,134.07195663452148
2023-01-28 16:00:00+00:00,133.33477783203125,133.37258911132812,132.93463134765625,440512,38.57185838932906,133.98368453979492
2023-01-28 17:00:00+00:00,132.9324188232422,133.1417999267578,133.1417999267578,0,37.119416644178756,133.91750106811523
2023-01-28 18:00:00+00:00,133.13449096679688,133.1930389404297,132.62562561035156,815664,30.35830527497194,133.84604568481444
2023-01-28 19:00:00+00:00,132.63502502441406,132.8577117919922,132.8378143310547,1905376,29.02199090623124,133.74208984375
2023-01-28 20:00:00+00:00,132.83270263671875,132.87852478027344,132.20068359375,0,27.703180404927707,133.5837715148926
2023-01-28 21:00:00+00:00,132.20620727539062,132.20620727539062,132.0547332763672,398240,30.695779470210695,133.46655044555663
2023-01-28 22:00:00+00:00,132.0338897705078,132.05642700195312,132.01087951660156,0,31.885574249493374,133.3595069885254
2023-01-28 23:00:00+00:00,132.00465393066406,132.6024169921875,132.6024169921875,0,38.47223562399604,133.26553192138672
2023-01-29 00:00:00+00:00,132.6301727294922,135.2436981201172,135.2436981201172,6400240,61.33849755368576,133.28961944580078
2023-01-29 01:00:00+00:00,135.39984130859375,136.8468475341797,135.60877990722656,11919696,62.40201762523191,133.31623229980468
2023-01-29 02:00:00+00:00,135.62159729003906,135.93783569335938,135.64654541015625,918016,66.02622639441867,133.36388931274413
2023-01-29 03:00:00+00:00,135.64645385742188,136.39254760742188,136.01483154296875,3572640,73.61745061157603,133.46450653076172
2023-01-29 04:00:00+00:00,136.017822265625,136.08737182617188,135.92233276367188,1746592,74.3242840920207,133.57210388183594
2023-01-29 05:00:00+00:00,135.90933227539062,136.03477478027344,135.97906494140625,910704,70.86030380700002,133.6789566040039
2023-01-29 06:00:00+00:00,135.9761505126953,136.053466796875,135.38247680664062,2916816,68.79419662313197,133.77295608520507
